1.288707483,163.256
1.294512472,161.912
1.300317460,162.538
1.306122449,162.97
1.311927438,164.377
1.317732426,165.918
1.323537415,165.945
1.329342404,165.516
1.335147392,164.659
1.340952381,163.938
1.346757370,163.557
1.352562358,163.399
1.358367347,163.942
1.364172336,164.408
1.369977324,164.445
1.375782313,164.376
1.381587302,163.638
1.387392290,163.963
1.393197279,163.786
1.399002268,163.982
1.404807256,164.42
1.410612245,164.046
1.416417234,164.524
1.422222222,164.758
1.428027211,165.201
1.433832200,165.764
1.439637188,165.861
1.445442177,165.864
1.451247166,165.723
1.457052154,165.739
1.462857143,165.96
1.468662132,166.245
1.474467120,166.379
1.480272109,166.416
1.486077098,166.335
1.491882086,166.136
1.497687075,166.138
1.503492063,166.108
1.509297052,166.145
1.515102041,166.386
1.520907029,166.776
1.526712018,167.512
1.532517007,168.651
1.538321995,170.81
1.544126984,173.186
1.549931973,176.271
1.555736961,179.378
1.561541950,183.117
1.567346939,186.552
1.573151927,190.967
1.578956916,195.859
1.584761905,200.306
1.590566893,202.818
1.596371882,207.396
1.602176871,0
1.607981859,0
1.613786848,0
1.619591837,0
1.625396825,0
1.631201814,0
1.637006803,0
1.642811791,0
1.648616780,0
1.654421769,0
1.660226757,0
1.666031746,0
1.671836735,0
1.677641723,0
1.683446712,0
1.689251701,0
1.695056689,150.742
1.700861678,148.509
1.706666667,145.958
1.712471655,143.806
1.718276644,141.896
1.724081633,140.965
1.729886621,141.825
1.735691610,142.81
1.741496599,144.191
1.747301587,146.798
1.753106576,149.604
1.758911565,152.237
1.764716553,154.779
1.770521542,158.59
1.776326531,164.557
1.782131519,167.407
1.787936508,169.692
1.793741497,171.196
1.799546485,171.972
1.805351474,173.34
1.811156463,173.351
1.816961451,172.771
1.822766440,172.388
1.828571429,171.476
1.834376417,170.708
1.840181406,169.769
1.845986395,168.717
1.851791383,167.846
1.857596372,166.379
1.863401361,164.781
1.869206349,163.544
1.875011338,163.358
1.880816327,163.553
1.886621315,163.213
1.892426304,164.055
1.898231293,165.126
1.904036281,166.296
1.909841270,168.093
1.915646259,170.183
1.921451247,172.116
1.927256236,173.625
1.933061224,174.829
1.938866213,176.255
1.944671202,177.443
1.950476190,179.007
1.956281179,181.254
1.962086168,182.63
1.967891156,183.809
1.973696145,184.272
1.979501134,184.506
1.985306122,184.26
1.991111111,184.008
1.996916100,183.403
2.002721088,182.326
2.008526077,181.629
2.014331066,180.728
2.020136054,180.201
2.025941043,179.504
2.031746032,179.108
2.037551020,178.708
2.043356009,178.826
2.049160998,178.976
2.054965986,179.193
2.060770975,179.54
2.066575964,179.276
2.072380952,179.658
2.078185941,179.417
2.083990930,180.053
2.089795918,180.235
2.095600907,180.603
2.101405896,180.85
2.107210884,180.801
2.113015873,180.853
2.118820862,180.716
2.124625850,180.778
2.130430839,180.783
2.136235828,180.873
2.142040816,180.805
2.147845805,181.004
2.153650794,180.976
2.159455782,181.48
2.165260771,181.673
2.171065760,182.365
2.176870748,182.492
2.182675737,182.807
2.188480726,182.874
2.194285714,182.618
2.200090703,182.557
2.205895692,182.161
2.211700680,181.601
2.217505669,181.246
2.223310658,180.53
2.229115646,180.095
2.234920635,179.445
2.240725624,179.161
2.246530612,178.794
2.252335601,178.812
2.258140590,178.931
2.263945578,179.022
2.269750567,179.418
2.275555556,179.485
2.281360544,179.87
2.287165533,179.715
2.292970522,179.987
2.298775510,179.811
2.304580499,179.682
2.310385488,179.434
2.316190476,178.969
2.321995465,178.668
2.327800454,178.254
2.333605442,178.315
2.339410431,178.425
2.345215420,178.546
2.351020408,179.101
2.356825397,179.346
2.362630385,179.718
2.368435374,180.028
2.374240363,180.349
2.380045351,180.675
2.385850340,180.66
2.391655329,180.628
2.397460317,180.31
2.403265306,179.976
2.409070295,179.773
2.414875283,179.735
2.420680272,179.668
2.426485261,179.744
2.432290249,179.878
2.438095238,179.968
2.443900227,180.163
2.449705215,180.351
2.455510204,180.696
2.461315193,181.005
2.467120181,181.426
2.472925170,181.683
2.478730159,181.885
2.484535147,181.568
2.490340136,180.916
2.496145125,179.709
2.501950113,178.157
2.507755102,176.719
2.513560091,175.107
2.519365079,173.084
2.525170068,171.015
2.530975057,169.495
2.536780045,168.749
2.542585034,168.665
2.548390023,168.395
2.554195011,168.275
2.560000000,169.123
2.565804989,171.044
2.571609977,172.705
2.577414966,174.702
2.583219955,176.089
2.589024943,177.926
2.594829932,180.385
2.600634921,183.204
2.606439909,187.382
2.612244898,189.482
2.618049887,191.812
2.623854875,193.768
2.629659864,195.883
2.635464853,199.006
2.641269841,201.035
2.647074830,204.392
2.652879819,204.721
2.658684807,200.048
2.664489796,196.621
2.670294785,194.318
2.676099773,191.798
2.681904762,190.108
2.687709751,190.068
2.693514739,0
2.699319728,0
2.705124717,0
2.710929705,0
2.716734694,0
2.722539683,0
2.728344671,0
2.734149660,0
2.739954649,0
2.745759637,0
2.751564626,0
2.757369615,0
2.763174603,0
2.768979592,0
2.774784580,180.03
2.780589569,183.489
2.786394558,187.565
2.792199546,190.036
2.798004535,191.959
2.803809524,192.562
2.809614512,192.484
2.815419501,191.977
2.821224490,190.288
2.827029478,187.916
2.832834467,185.002
2.838639456,179.661
2.844444444,0
2.850249433,0
2.856054422,0
2.861859410,0
2.867664399,141.301
2.873469388,140.267
2.879274376,139.898
2.885079365,140.584
2.890884354,141.65
2.896689342,143.828
2.902494331,147.906
2.908299320,151.162
2.914104308,154.525
2.919909297,0
2.925714286,0
2.931519274,0
2.937324263,0
2.943129252,181.8
2.948934240,187.353
2.954739229,192.356
2.960544218,195.157
2.966349206,197.928
2.972154195,200.197
2.977959184,203.191
2.983764172,205.899
2.989569161,206.347
2.995374150,206.078
3.001179138,204.624
3.006984127,202.077
3.012789116,198.524
3.018594104,195.198
3.024399093,192.794
3.030204082,190.169
3.036009070,185.586
3.041814059,0
3.047619048,0
3.053424036,0
3.059229025,162.817
3.065034014,162.423
3.070839002,162.99
3.076643991,163.838
3.082448980,166.118
3.088253968,172.054
3.094058957,176.117
3.099863946,179.102
3.105668934,183.448
3.111473923,189.538
3.117278912,193.591
3.123083900,195.922
3.128888889,198.279
3.134693878,202.392
3.140498866,207.597
3.146303855,210.767
3.152108844,212.434
3.157913832,213.359
3.163718821,213.143
3.169523810,213.685
3.175328798,213.16
3.181133787,212.474
3.186938776,212.112
3.192743764,210.817
3.198548753,209.34
3.204353741,208.096
3.210158730,207.841
