1.288707483,162.143
1.294512472,161.587
1.300317460,162.713
1.306122449,162.965
1.311927438,165.217
1.317732426,166.297
1.323537415,165.718
1.329342404,165.279
1.335147392,164.197
1.340952381,163.723
1.346757370,163.495
1.352562358,163.817
1.358367347,164.483
1.364172336,164.357
1.369977324,164.375
1.375782313,163.834
1.381587302,163.893
1.387392290,163.887
1.393197279,163.95
1.399002268,164.265
1.404807256,164.118
1.410612245,164.318
1.416417234,164.579
1.422222222,164.972
1.428027211,165.464
1.433832200,165.878
1.439637188,165.878
1.445442177,165.846
1.451247166,165.672
1.457052154,165.749
1.462857143,166.05
1.468662132,166.315
1.474467120,166.391
1.480272109,166.438
1.486077098,166.268
1.491882086,166.085
1.497687075,166.187
1.503492063,166.082
1.509297052,166.318
1.515102041,166.67
1.520907029,167.34
1.526712018,168.468
1.532517007,170.54
1.538321995,172.909
1.544126984,175.833
1.549931973,178.803
1.555736961,181.622
1.561541950,184.319
1.567346939,188.223
1.573151927,194.071
1.578956916,198.39
1.584761905,200.706
1.590566893,203.241
1.596371882,207.045
1.602176871,0
1.607981859,0
1.613786848,0
1.619591837,0
1.625396825,0
1.631201814,0
1.637006803,0
1.642811791,0
1.648616780,0
1.654421769,0
1.660226757,0
1.666031746,0
1.671836735,0
1.677641723,0
1.683446712,0
1.689251701,150.938
1.695056689,149.739
1.700861678,147.667
1.706666667,144.272
1.712471655,142.139
1.718276644,141.188
1.724081633,141.324
1.729886621,142.116
1.735691610,143.314
1.741496599,145.74
1.747301587,148.054
1.753106576,150.185
1.758911565,153.024
1.764716553,156.206
1.770521542,161.649
1.776326531,166.893
1.782131519,169.456
1.787936508,171.016
1.793741497,171.846
1.799546485,173.172
1.805351474,173.366
1.811156463,172.894
1.816961451,172.486
1.822766440,171.618
1.828571429,170.76
1.834376417,169.952
1.840181406,168.908
1.845986395,168.069
1.851791383,166.901
1.857596372,165.058
1.863401361,163.878
1.869206349,163.677
1.875011338,163.49
1.880816327,163.194
1.886621315,163.658
1.892426304,164.378
1.898231293,165.258
1.904036281,166.523
1.909841270,168.437
1.915646259,170.474
1.921451247,172.282
1.927256236,173.786
1.933061224,174.945
1.938866213,176.415
1.944671202,177.734
1.950476190,179.563
1.956281179,181.807
1.962086168,183.099
1.967891156,183.91
1.973696145,184.41
1.979501134,184.176
1.985306122,184.16
1.991111111,183.668
1.996916100,182.54
2.002721088,182.122
2.008526077,180.89
2.014331066,180.604
2.020136054,179.78
2.025941043,179.207
2.031746032,179.051
2.037551020,178.616
2.043356009,178.844
2.049160998,179.029
2.054965986,179.203
2.060770975,179.436
2.066575964,179.424
2.072380952,179.547
2.078185941,179.729
2.083990930,180.108
2.089795918,180.426
2.095600907,180.563
2.101405896,180.88
2.107210884,180.689
2.113015873,180.928
2.118820862,180.631
2.124625850,180.952
2.130430839,180.654
2.136235828,180.89
2.142040816,180.838
2.147845805,180.959
2.153650794,181.23
2.159455782,181.443
2.165260771,181.984
2.171065760,182.194
2.176870748,182.765
2.182675737,182.714
2.188480726,182.877
2.194285714,182.593
2.200090703,182.326
2.205895692,181.746
2.211700680,181.452
2.217505669,180.521
2.223310658,180.355
2.229115646,179.58
2.234920635,179.132
2.240725624,178.976
2.246530612,178.675
2.252335601,179
2.258140590,178.975
2.263945578,179.24
2.269750567,179.434
2.275555556,179.529
2.281360544,179.849
2.287165533,179.822
2.292970522,179.979
2.298775510,179.837
2.304580499,179.609
2.310385488,179.291
2.316190476,178.953
2.321995465,178.528
2.327800454,178.361
2.333605442,178.4
2.339410431,178.377
2.345215420,178.963
2.351020408,179.265
2.356825397,179.676
2.362630385,179.93
2.368435374,180.278
2.374240363,180.568
2.380045351,180.685
2.385850340,180.684
2.391655329,180.406
2.397460317,180.138
2.403265306,179.873
2.409070295,179.761
2.414875283,179.679
2.420680272,179.643
2.426485261,179.74
2.432290249,179.881
2.438095238,180.006
2.443900227,180.209
2.449705215,180.458
2.455510204,180.837
2.461315193,181.245
2.467120181,181.525
2.472925170,181.784
2.478730159,181.576
2.484535147,181.053
2.490340136,179.951
2.496145125,178.905
2.501950113,177.061
2.507755102,175.73
2.513560091,173.76
2.519365079,171.502
2.525170068,170.086
2.530975057,168.759
2.536780045,168.663
2.542585034,168.576
2.548390023,168.412
2.554195011,168.894
2.560000000,170.811
2.565804989,172.57
2.571609977,174.532
2.577414966,175.969
2.583219955,177.488
2.589024943,179.496
2.594829932,182.017
2.600634921,185.135
2.606439909,188.362
2.612244898,190.412
2.618049887,192.695
2.623854875,194.679
2.629659864,196.573
2.635464853,199.675
2.641269841,202.505
2.647074830,204.362
2.652879819,202.345
2.658684807,197.624
2.664489796,195.432
2.670294785,192.248
2.676099773,189.459
2.681904762,189.943
2.687709751,0
2.693514739,0
2.699319728,0
2.705124717,0
2.710929705,0
2.716734694,0
2.722539683,0
2.728344671,0
2.734149660,0
2.739954649,0
2.745759637,0
2.751564626,0
2.757369615,0
2.763174603,0
2.768979592,178.706
2.774784580,182.425
2.780589569,186.311
2.786394558,188.474
2.792199546,191.123
2.798004535,192.461
2.803809524,192.582
2.809614512,192.689
2.815419501,191.67
2.821224490,189.919
2.827029478,187.849
2.832834467,184.982
2.838639456,0
2.844444444,0
2.850249433,0
2.856054422,0
2.861859410,0
2.867664399,140.765
2.873469388,139.924
2.879274376,139.954
2.885079365,141.019
2.890884354,143.035
2.896689342,146.063
2.902494331,149.35
2.908299320,152.835
2.914104308,0
2.919909297,0
2.925714286,0
2.931519274,0
2.937324263,180.82
2.943129252,184.296
2.948934240,189.617
2.954739229,193.182
2.960544218,196.7
2.966349206,199.289
2.972154195,201.228
2.977959184,203.761
2.983764172,205.995
2.989569161,206.592
2.995374150,205.164
3.001179138,203.055
3.006984127,199.972
3.012789116,196.809
3.018594104,193.438
3.024399093,190.684
3.030204082,188.074
3.036009070,180.672
3.041814059,0
3.047619048,0
3.053424036,0
3.059229025,162.45
3.065034014,162.864
3.070839002,163.714
3.076643991,165.724
3.082448980,171.674
3.088253968,175.818
3.094058957,178.383
3.099863946,181.625
3.105668934,186.828
3.111473923,191.233
3.117278912,194.851
3.123083900,197.511
3.128888889,199.703
3.134693878,203.243
3.140498866,208.114
3.146303855,211.576
3.152108844,213.575
3.157913832,213.294
3.163718821,213.326
3.169523810,213.653
3.175328798,212.516
3.181133787,212.301
3.186938776,211.785
3.192743764,210.205
3.198548753,209.01
3.204353741,208.105
3.210158730,207.614
3.215963719,207.542
3.221768707,207.615
3.227573696,208.492
3.233378685,210.289
3.239183673,212.485
3.244988662,214.384
3.250793651,216.231
3.256598639,217.193
3.262403628,217.873
3.268208617,218.648
3.274013605,219.644
3.279818594,221.538
3.285623583,223.454
3.291428571,225.052
3.297233560,225.446
3.303038549,226.118
3.308843537,231.312
3.314648526,237.23
3.320453515,240.873
3.326258503,242.615
3.332063492,244.619
3.337868481,245.902
3.343673469,246.826
3.349478458,247.629
3.355283447,248.121
3.361088435,248.207
3.366893424,248.257
3.372698413,247.665
3.378503401,246.781
3.384308390,246.423
3.390113379,245.898
3.395918367,245.665
3.401723356,245.491
3.407528345,245.429
3.413333333,245.573
3.419138322,245.689
3.424943311,245.887
3.430748299,246.134
3.436553288,246.419
3.442358277,247.128
3.448163265,248.196
3.453968254,250.079
3.459773243,251.729
3.465578231,253.039
3.471383220,253.519
3.477188209,253.594
3.482993197,253.729
3.488798186,253.549
3.494603175,253.348
3.500408163,253.094
3.506213152,252.903
3.512018141,252.911
3.517823129,253.314
3.523628118,254.108
3.529433107,255.371
3.535238095,256.748
3.541043084,258.229
3.546848073,259.745
3.552653061,261.927
3.558458050,267.755
3.564263039,278.996
3.570068027,287.379
3.575873016,292.231
3.581678005,297.188
3.587482993,303.608
3.593287982,310.986
3.599092971,316.655
3.604897959,320.407
3.610702948,323.057
3.616507937,325.605
3.622312925,328.596
3.628117914,331.098
3.633922902,333.306
3.639727891,335.463
3.645532880,336.966
3.651337868,336.388
3.657142857,334.341
3.662947846,331.224
3.668752834,325.452
3.674557823,315.554
3.680362812,301.601
3.686167800,0
3.691972789,273.972
3.697777778,268.931
3.703582766,261.845
3.709387755,251.714
3.715192744,249.596
3.720997732,250.059
3.726802721,253.538
3.732607710,258.403
3.738412698,262.842
3.744217687,267.469
3.750022676,272.052
3.755827664,276.844
3.761632653,281.988
3.767437642,286.566
3.773242630,291.873
3.779047619,303.611
3.784852608,310.451
3.790657596,314.036
3.796462585,316.985
3.802267574,316.496
3.808072562,317.121
3.813877551,315.74
3.819682540,314.548
3.825487528,312.994
3.831292517,310.134
3.837097506,306.909
3.842902494,303.068
3.848707483,297.546
3.854512472,290.938
3.860317460,284.025
3.866122449,278.277
3.871927438,274.305
3.877732426,0
3.883537415,0
3.889342404,0
3.895147392,0
3.900952381,0
3.906757370,0
3.912562358,0
3.918367347,0
3.924172336,0
3.929977324,0
3.935782313,0
3.941587302,0
3.947392290,281.363
3.953197279,289.384
3.959002268,297.706
3.964807256,305.621
3.970612245,314.588
3.976417234,319.935
3.982222222,324.074
3.988027211,325.384
3.993832200,326.929
3.999637188,326.647
4.005442177,326.014
4.011247166,325.144
4.017052154,323.943
4.022857143,322.549
4.028662132,321.195
4.034467120,319.526
4.040272109,317.505
4.046077098,315.119
4.051882086,313.043
4.057687075,312.345
4.063492063,311.982
4.069297052,311.383
4.075102041,310.887
4.080907029,310.466
4.086712018,310.632
