2.385850340,133.447
2.391655329,133.058
2.397460317,132.856
2.403265306,132.364
2.409070295,132.385
2.414875283,131.873
2.420680272,131.508
2.426485261,131.39
2.432290249,131.548
2.438095238,131.844
2.443900227,132.048
2.449705215,132.069
2.455510204,132.54
2.461315193,132.643
2.467120181,132.782
2.472925170,132.679
2.478730159,132.187
2.484535147,132.37
2.490340136,132.769
2.496145125,133.71
2.501950113,134.627
2.507755102,135.098
2.513560091,135.547
2.519365079,135.546
2.525170068,134.952
2.530975057,134.873
2.536780045,134.516
2.542585034,134.189
2.548390023,134.413
2.554195011,134.497
2.560000000,134.71
2.565804989,135.182
2.571609977,135.177
2.577414966,134.92
2.583219955,134.93
2.589024943,134.681
2.594829932,134.703
2.600634921,134.965
2.606439909,134.15
2.612244898,133.926
2.618049887,132.953
2.623854875,131.755
2.629659864,131.469
2.635464853,130.83
2.641269841,130.941
2.647074830,131.258
2.652879819,131.668
2.658684807,131.92
2.664489796,131.978
2.670294785,132.355
2.676099773,132.604
2.681904762,132.822
2.687709751,133.209
2.693514739,133.371
2.699319728,134.249
2.705124717,134.039
2.710929705,133.813
2.716734694,133.821
2.722539683,133.308
2.728344671,134.045
2.734149660,134.846
2.739954649,135.451
2.745759637,136.31
2.751564626,136.873
2.757369615,134.19
2.763174603,131.781
2.768979592,129.066
2.774784580,0
2.780589569,0
2.786394558,0
2.792199546,0
2.798004535,0
2.803809524,0
2.809614512,0
2.815419501,0
2.821224490,0
2.827029478,0
2.832834467,0
2.838639456,0
2.844444444,0
2.850249433,0
2.856054422,0
2.861859410,0
2.867664399,0
2.873469388,0
2.879274376,0
2.885079365,0
2.890884354,0
2.896689342,128.585
2.902494331,128.485
2.908299320,127.869
2.914104308,128.29
2.919909297,129.22
2.925714286,129.29
2.931519274,129.742
2.937324263,130.375
2.943129252,130.091
2.948934240,130.408
2.954739229,130.813
2.960544218,130.609
2.966349206,131.294
2.972154195,131.723
2.977959184,131.828
2.983764172,132.321
2.989569161,132.334
2.995374150,131.899
3.001179138,131.68
3.006984127,131.329
3.012789116,130.676
3.018594104,130.462
3.024399093,130.282
3.030204082,129.867
3.036009070,130.049
3.041814059,130.22
3.047619048,130.397
3.053424036,130.911
3.059229025,131.309
3.065034014,131.693
3.070839002,131.61
3.076643991,131.879
3.082448980,132.02
3.088253968,131.903
3.094058957,132.314
3.099863946,132.403
3.105668934,132.994
3.111473923,133.983
3.117278912,134.784
3.123083900,135.656
3.128888889,136.747
3.134693878,138.365
3.140498866,140.227
3.146303855,141.932
3.152108844,143.607
3.157913832,145.776
3.163718821,147.34
3.169523810,148.972
3.175328798,149.948
3.181133787,150.361
3.186938776,150.099
3.192743764,149.405
3.198548753,148.046
3.204353741,146.523
3.210158730,144.833
3.215963719,143.017
3.221768707,141.699
3.227573696,140.141
3.233378685,139.025
3.239183673,138.64
3.244988662,138.422
3.250793651,138.199
3.256598639,138.119
3.262403628,138.009
3.268208617,138.107
3.274013605,137.761
3.279818594,137.196
3.285623583,136.652
3.291428571,135.918
3.297233560,136.186
3.303038549,136.653
3.308843537,137.166
3.314648526,137.514
3.320453515,137.709
3.326258503,137.521
3.332063492,136.511
3.337868481,135.797
3.343673469,134.613
3.349478458,132.981
3.355283447,131.004
3.361088435,129.464
3.366893424,128.735
3.372698413,127.784
3.378503401,126.573
3.384308390,125.507
3.390113379,124.579
3.395918367,123.598
3.401723356,123.57
3.407528345,123.858
3.413333333,124.838
3.419138322,127.623
3.424943311,130.969
3.430748299,133.277
3.436553288,135.356
3.442358277,137.921
3.448163265,139.048
3.453968254,139.815
3.459773243,140.241
3.465578231,140.556
3.471383220,141.02
3.477188209,141.127
3.482993197,140.939
3.488798186,140.433
3.494603175,140.074
3.500408163,139.946
3.506213152,140.211
3.512018141,140.255
3.517823129,140.344
3.523628118,140.111
3.529433107,139.795
3.535238095,139.437
3.541043084,138.989
3.546848073,138.61
3.552653061,138.269
3.558458050,138.037
3.564263039,138.47
3.570068027,138.463
3.575873016,138.017
3.581678005,137.947
3.587482993,137.414
3.593287982,136.89
3.599092971,136.633
3.604897959,136.596
3.610702948,137.019
3.616507937,137.685
3.622312925,138.773
3.628117914,140.647
3.633922902,142.406
3.639727891,144.614
3.645532880,147.415
3.651337868,150.043
3.657142857,153.75
3.662947846,158.315
3.668752834,163.178
3.674557823,168.463
3.680362812,173.483
3.686167800,178.447
3.691972789,183.664
3.697777778,188.874
3.703582766,195.134
3.709387755,201.184
3.715192744,206.61
3.720997732,210.035
3.726802721,210.861
3.732607710,210.409
3.738412698,209.395
3.744217687,207.623
3.750022676,205.112
3.755827664,202.431
3.761632653,199.316
3.767437642,195.446
3.773242630,192.353
3.779047619,189.865
3.784852608,187.272
3.790657596,185.441
3.796462585,184.14
3.802267574,183.581
3.808072562,183.911
3.813877551,184.713
3.819682540,185.36
3.825487528,186.177
3.831292517,186.821
3.837097506,187.076
3.842902494,187.878
3.848707483,188.557
3.854512472,189.381
3.860317460,190.211
3.866122449,190.048
3.871927438,189.494
3.877732426,188.154
3.883537415,186.088
3.889342404,183.815
3.895147392,180.97
3.900952381,177.686
3.906757370,173.379
3.912562358,169.622
3.918367347,165.894
3.924172336,163.04
3.929977324,160.63
3.935782313,158.482
3.941587302,157.449
3.947392290,156.436
3.953197279,156.052
3.959002268,157.028
3.964807256,158.82
3.970612245,161.264
3.976417234,163.842
3.982222222,166.245
3.988027211,168.869
3.993832200,172.249
3.999637188,176.318
4.005442177,179.906
4.011247166,183.114
4.017052154,184.859
4.022857143,186.413
4.028662132,187.902
4.034467120,188.654
4.040272109,189.58
4.046077098,189.866
4.051882086,189.814
4.057687075,189.57
4.063492063,189.012
4.069297052,188.176
4.075102041,187.343
4.080907029,186.256
4.086712018,185.014
4.092517007,183.778
4.098321995,181.936
4.104126984,180.195
4.109931973,178.849
4.115736961,177.817
4.121541950,177.148
4.127346939,176.647
4.133151927,175.976
4.138956916,175.359
4.144761905,175.014
4.150566893,175.137
4.156371882,175.4
4.162176871,175.722
4.167981859,175.926
4.173786848,175.922
4.179591837,176.038
4.185396825,176.055
4.191201814,176.1
4.197006803,176.003
4.202811791,175.733
4.208616780,175.757
4.214421769,175.99
4.220226757,176.159
4.226031746,176.416
4.231836735,176.156
4.237641723,175.768
4.243446712,175.499
4.249251701,175.355
4.255056689,176.114
4.260861678,176.716
4.266666667,177.499
4.272471655,178.275
4.278276644,178.708
4.284081633,179.226
4.289886621,179.108
4.295691610,179.156
4.301496599,178.97
4.307301587,178.808
4.313106576,178.845
4.318911565,178.171
4.324716553,177.289
4.330521542,175.938
4.336326531,175.098
4.342131519,174.701
4.347936508,174.774
4.353741497,175.054
4.359546485,175.218
4.365351474,175.725
4.371156463,175.998
4.376961451,176.192
4.382766440,176.221
4.388571429,176.078
4.394376417,175.995
4.400181406,175.668
4.405986395,175.428
4.411791383,174.897
4.417596372,173.359
4.423401361,170.123
4.429206349,162.665
4.435011338,153.243
4.440816327,153.334
4.446621315,148.576
4.452426304,0
4.458231293,0
4.464036281,0
4.469841270,0
4.475646259,0
4.481451247,0
4.487256236,0
4.493061224,0
4.498866213,0
4.504671202,0
4.510476190,0
4.516281179,0
4.522086168,0
4.527891156,0
4.533696145,0
4.539501134,0
4.545306122,0
4.551111111,0
4.556916100,0
4.562721088,0
4.568526077,145.579
4.574331066,152.002
4.580136054,155.247
4.585941043,165.176
4.591746032,168.154
4.597551020,179.118
4.603356009,188.211
4.609160998,193.183
4.614965986,198.409
4.620770975,199.737
4.626575964,200.624
4.632380952,201.081
4.638185941,200.297
4.643990930,198.802
4.649795918,191.895
4.655600907,190.787
4.661405896,181.612
4.667210884,180.502
4.673015873,179.355
4.678820862,177.993
4.684625850,176.727
4.690430839,175.686
4.696235828,174.798
4.702040816,174.471
4.707845805,174.492
4.713650794,174.886
4.719455782,175.332
4.725260771,175.705
4.731065760,175.987
4.736870748,176.23
4.742675737,177.175
4.748480726,178.399
4.754285714,179.647
4.760090703,180.365
4.765895692,180.789
4.771700680,180.669
4.777505669,180.416
4.783310658,180.06
4.789115646,179.716
4.794920635,179.713
4.800725624,179.399
4.806530612,179.424
4.812335601,179.801
4.818140590,180.261
4.823945578,181.526
4.829750567,182.877
4.835555556,183.415
4.841360544,182.988
4.847165533,181.957
4.852970522,180.855
4.858775510,180.176
4.864580499,179.916
4.870385488,180.199
4.876190476,180.817
4.881995465,181.575
4.887800454,182.077
4.893605442,181.908
4.899410431,181.699
4.905215420,181.192
4.911020408,180.419
4.916825397,179.672
4.922630385,178.265
4.928435374,177.051
4.934240363,176.48
4.940045351,176.096
4.945850340,176.017
4.951655329,175.684
4.957460317,175.538
4.963265306,175.329
4.969070295,175.208
4.974875283,174.925
4.980680272,174.608
4.986485261,174.28
4.992290249,174.237
4.998095238,174.18
5.003900227,173.894
5.009705215,174.003
5.015510204,174.024
5.021315193,174.719
5.027120181,175.905
5.032925170,176.917
5.038730159,177.784
5.044535147,178.848
5.050340136,179.849
5.056145125,180.473
5.061950113,181.202
5.067755102,181.673
5.073560091,182.05
5.079365079,182.03
5.085170068,181.467
5.090975057,181.091
5.096780045,180.605
5.102585034,180.318
5.108390023,180.419
5.114195011,180.444
5.120000000,180.721
5.125804989,181.325
5.131609977,181.794
5.137414966,182.264
5.143219955,182.011
5.149024943,181.653
5.154829932,180.891
5.160634921,179.886
5.166439909,179.44
5.172244898,178.814
5.178049887,178.289
5.183854875,177.994
5.189659864,177.865
5.195464853,177.86
5.201269841,178.051
5.207074830,178.094
5.212879819,178.675
5.218684807,179.83
5.224489796,181.203
5.230294785,182.385
5.236099773,183.346
5.241904762,183.953
5.247709751,184.486
5.253514739,184.905
5.259319728,185.057
5.265124717,185.042
5.270929705,184.976
5.276734694,184.976
5.282539683,184.861
5.288344671,184.819
5.294149660,184.647
5.299954649,184.225
5.305759637,183.618
5.311564626,182.948
5.317369615,182.228
5.323174603,181.467
5.328979592,180.483
5.334784580,179.16
5.340589569,177.464
5.346394558,176.114
5.352199546,175.398
5.358004535,175.183
5.363809524,175.143
5.369614512,175.243
5.375419501,175.587
5.381224490,175.67
5.387029478,176.105
5.392834467,176.922
5.398639456,178.084
5.404444444,179.691
5.410249433,181.469
5.416054422,183.258
5.421859410,184.471
5.427664399,185.587
5.433469388,186.689
5.439274376,187.51
5.445079365,188.064
5.450884354,188.245
5.456689342,188.284
5.462494331,188.053
5.468299320,187.688
5.474104308,187.108
5.479909297,186.244
5.485714286,185.333
5.491519274,184.225
5.497324263,182.84
5.503129252,180.861
5.508934240,178.436
5.514739229,176.012
5.520544218,173.327
5.526349206,171.139
5.532154195,170.094
5.537959184,169.876
5.543764172,170.64
5.549569161,172.326
5.555374150,173.495
5.561179138,174.496
5.566984127,175.619
5.572789116,176.824
5.578594104,178.368
5.584399093,180.271
5.590204082,182.339
5.596009070,183.715
5.601814059,184.663
5.607619048,185.555
5.613424036,186.348
5.619229025,187.187
5.625034014,188.085
5.630839002,188.647
5.636643991,188.884
5.642448980,188.517
5.648253968,187.575
5.654058957,185.892
5.659863946,184.277
5.665668934,182.263
5.671473923,179.634
5.677278912,177.311
5.683083900,176.201
5.688888889,175.509
5.694693878,175.183
5.700498866,175.158
5.706303855,175.501
5.712108844,176.625
5.717913832,178.232
5.723718821,180.023
5.729523810,181.069
5.735328798,181.631
5.741133787,181.885
5.746938776,182.02
5.752743764,181.999
5.758548753,182.176
5.764353741,182.09
5.770158730,181.839
5.775963719,181.762
5.781768707,181.449
5.787573696,181.366
5.793378685,181.322
5.799183673,181.335
5.804988662,181.422
5.810793651,181.428
5.816598639,181.359
5.822403628,181.071
5.828208617,180.732
5.834013605,180.379
5.839818594,179.985
5.845623583,179.753
5.851428571,179.68
5.857233560,179.344
5.863038549,179.043
5.868843537,178.476
5.874648526,177.329
5.880453515,176.289
5.886258503,175.18
5.892063492,174.11
5.897868481,173.672
5.903673469,173.367
5.909478458,173.245
5.915283447,173.108
5.921088435,172.856
5.926893424,173.127
5.932698413,173.435
5.938503401,174.714
5.944308390,176.423
5.950113379,178.006
5.955918367,179.379
5.961723356,180.16
5.967528345,181.227
5.973333333,181.994
5.979138322,182.572
5.984943311,183.152
5.990748299,183.541
5.996553288,184.009
6.002358277,184.595
6.008163265,185.193
6.013968254,185.563
6.019773243,186.118
6.025578231,186.099
6.031383220,185.643
6.037188209,185.243
6.042993197,184.645
6.048798186,183.844
6.054603175,183.481
6.060408163,182.242
6.066213152,180.752
6.072018141,179.113
6.077823129,178.031
6.083628118,178.027
6.089433107,178.15
6.095238095,178.87
6.101043084,179.726
6.106848073,180.545
6.112653061,180.521
6.118458050,179.873
6.124263039,178.815
6.130068027,177.963
6.135873016,177.589
6.141678005,177.422
6.147482993,177.561
6.153287982,177.914
6.159092971,178.637
6.164897959,179.377
6.170702948,180.567
6.176507937,181.759
6.182312925,182.746
6.188117914,183.971
6.193922902,184.385
6.199727891,184.604
6.205532880,184.389
6.211337868,183.66
6.217142857,182.617
6.222947846,181.19
6.228752834,179.61
6.234557823,178.244
6.240362812,176.97
6.246167800,175.917
6.251972789,175.002
6.257777778,175.046
6.263582766,175.332
6.269387755,176.091
6.275192744,177.125
6.280997732,177.802
6.286802721,178.571
6.292607710,179.468
6.298412698,180.241
6.304217687,181.55
6.310022676,182.605
6.315827664,183.017
6.321632653,182.935
6.327437642,182.773
6.333242630,182.384
6.339047619,182.023
6.344852608,182.214
6.350657596,182.473
6.356462585,183.24
6.362267574,184.139
6.368072562,184.975
6.373877551,185.376
6.379682540,185.139
6.385487528,184.168
6.391292517,182.754
6.397097506,180.97
6.402902494,179.287
6.408707483,178.258
6.414512472,177.184
6.420317460,176.277
6.426122449,175.522
6.431927438,174.743
6.437732426,174.655
6.443537415,175.106
6.449342404,175.676
6.455147392,176.333
6.460952381,176.475
6.466757370,176.325
6.472562358,176.484
6.478367347,177.344
6.484172336,178.442
6.489977324,179.479
6.495782313,180.765
6.501587302,181.526
6.507392290,182.105
6.513197279,182.474
6.519002268,182.442
6.524807256,182.275
6.530612245,181.845
6.536417234,181.171
6.542222222,179.873
6.548027211,178.298
6.553832200,176.908
6.559637188,175.83
6.565442177,175.682
6.571247166,176.019
6.577052154,176.803
6.582857143,177.836
6.588662132,178.877
6.594467120,179.819
6.600272109,180.796
6.606077098,181.744
6.611882086,182.89
6.617687075,184.062
6.623492063,185.061
6.629297052,186.384
6.635102041,187.832
6.640907029,189.678
6.646712018,191.671
6.652517007,193.56
6.658321995,194.924
6.664126984,195.797
6.669931973,195.999
6.675736961,195.864
6.681541950,195.459
6.687346939,195.009
6.693151927,194.242
6.698956916,193.073
6.704761905,191.771
6.710566893,189.963
6.716371882,188.287
6.722176871,186.486
6.727981859,184.613
6.733786848,182.39
6.739591837,180.236
6.745396825,178.648
6.751201814,177.85
6.757006803,177.752
6.762811791,178.123
6.768616780,178.495
6.774421769,178.263
6.780226757,177.863
6.786031746,177.534
6.791836735,177.591
6.797641723,178.398
6.803446712,179.326
6.809251701,180.16
6.815056689,180.753
6.820861678,180.909
6.826666667,180.713
6.832471655,180.545
6.838276644,180.4
6.844081633,180.458
6.849886621,180.242
6.855691610,179.868
6.861496599,179.603
6.867301587,179.158
6.873106576,179.074
6.878911565,179.034
6.884716553,178.858
6.890521542,178.682
6.896326531,178.312
6.902131519,177.85
6.907936508,177.457
6.913741497,177.192
6.919546485,177.208
6.925351474,177.652
6.931156463,178.476
6.936961451,179.883
6.942766440,181.832
6.948571429,184.163
6.954376417,186.36
6.960181406,187.545
6.965986395,187.299
6.971791383,185.632
6.977596372,182.16
6.983401361,174.372
6.989206349,0
6.995011338,0
7.000816327,0
7.006621315,0
7.012426304,0
7.018231293,0
7.024036281,0
7.029841270,0
7.035646259,106.936
7.041451247,107.572
7.047256236,110.128
7.053061224,113.597
7.058866213,115.684
7.064671202,117.966
7.070476190,120.398
7.076281179,123.206
7.082086168,126.93
7.087891156,130.26
7.093696145,134.332
7.099501134,137.056
7.105306122,139.087
7.111111111,140.719
7.116916100,141.702
7.122721088,142.372
7.128526077,142.504
7.134331066,142.577
7.140136054,142.38
7.145941043,141.507
7.151746032,140.579
7.157551020,139.956
7.163356009,139.207
7.169160998,138.637
7.174965986,138.284
7.180770975,138.118
7.186575964,138.254
7.192380952,138.48
7.198185941,139.077
7.203990930,139.727
7.209795918,140.394
7.215600907,140.986
7.221405896,141.508
7.227210884,141.708
7.233015873,141.907
7.238820862,141.917
7.244625850,141.415
7.250430839,140.918
7.256235828,140.009
7.262040816,139.15
7.267845805,138.175
7.273650794,137.386
7.279455782,136.561
7.285260771,135.739
7.291065760,135.156
7.296870748,135.435
7.302675737,135.976
7.308480726,136.448
7.314285714,136.762
7.320090703,137.061
7.325895692,137.505
7.331700680,138.152
7.337505669,139.574
7.343310658,141.431
7.349115646,143.747
7.354920635,146.574
7.360725624,150.203
7.366530612,153.697
7.372335601,156.717
7.378140590,160.294
7.383945578,161.687
7.389750567,161.565
7.395555556,160.859
7.401360544,158.972
7.407165533,156.984
7.412970522,154.823
7.418775510,152.661
7.424580499,150.393
7.430385488,148.095
7.436190476,146.579
7.441995465,145.255
7.447800454,144.199
7.453605442,143.234
7.459410431,142.008
7.465215420,141.094
7.471020408,139.957
7.476825397,138.9
7.482630385,138.572
7.488435374,138.153
7.494240363,138.179
7.500045351,138.539
7.505850340,138.584
7.511655329,138.838
7.517460317,138.806
7.523265306,138.419
7.529070295,137.82
7.534875283,136.995
7.540680272,135.625
7.546485261,134.74
7.552290249,134.196
7.558095238,134.174
7.563900227,135.086
7.569705215,136.157
7.575510204,136.445
7.581315193,136.495
7.587120181,135.979
7.592925170,134.615
7.598730159,132.214
7.604535147,130.592
7.610340136,128.683
7.616145125,128.182
7.621950113,128.742
7.627755102,129.571
7.633560091,130.741
7.639365079,131.58
7.645170068,132.572
7.650975057,132.824
7.656780045,133.257
7.662585034,133.704
7.668390023,134.096
7.674195011,134.1
7.680000000,134.16
7.685804989,134.356
7.691609977,134.39
7.697414966,135.479
7.703219955,136.494
7.709024943,137.439
7.714829932,138.159
7.720634921,138.088
7.726439909,137.61
7.732244898,136.831
7.738049887,135.597
7.743854875,134.411
7.749659864,131.984
7.755464853,128.569
7.761269841,125.94
7.767074830,0
7.772879819,0
7.778684807,0
7.784489796,0
7.790294785,0
7.796099773,0
7.801904762,0
7.807709751,0
7.813514739,0
7.819319728,0
7.825124717,0
7.830929705,0
7.836734694,0
7.842539683,0
7.848344671,0
7.854149660,0
7.859954649,0
7.865759637,0
7.871564626,0
7.877369615,0
7.883174603,0
7.888979592,0
7.894784580,0
7.900589569,0
7.906394558,152
7.912199546,155.863
7.918004535,160.286
7.923809524,164.255
7.929614512,166.553
7.935419501,168.115
7.941224490,168.081
7.947029478,167.365
7.952834467,165.309
7.958639456,160.81
7.964444444,155.626
7.970249433,151.259
7.976054422,144.201
7.981859410,138.046
7.987664399,133.144
7.993469388,130.462
7.999274376,127.237
8.005079365,125.933
8.010884354,124.553
8.016689342,123.922
8.022494331,124.216
8.028299320,124.282
8.034104308,124.716
8.039909297,125.702
8.045714286,126.979
8.051519274,129.124
8.057324263,130.959
8.063129252,132.341
8.068934240,133.428
8.074739229,134.309
8.080544218,135.147
8.086349206,135.646
8.092154195,135.787
8.097959184,135.883
8.103764172,135.554
8.109569161,135.448
8.115374150,135.456
8.121179138,135.451
8.126984127,135.399
8.132789116,135.133
8.138594104,135.075
8.144399093,135.005
8.150204082,135.429
8.156009070,135.942
8.161814059,136.108
8.167619048,136.216
8.173424036,136.126
8.179229025,135.97
8.185034014,135.602
8.190839002,135.072
8.196643991,134.466
8.202448980,133.576
8.208253968,132.772
8.214058957,132.259
8.219863946,132.053
8.225668934,131.286
8.231473923,130.893
8.237278912,130.08
8.243083900,129.544
8.248888889,129.366
8.254693878,129.675
8.260498866,130.283
8.266303855,130.904
8.272108844,131.748
8.277913832,131.995
8.283718821,132.226
8.289523810,132.363
8.295328798,132.41
8.301133787,132.476
8.306938776,132.454
8.312743764,132.481
8.318548753,132.533
8.324353741,132.718
8.330158730,132.715
8.335963719,132.742
8.341768707,132.661
8.347573696,132.562
8.353378685,132.524
8.359183673,132.356
8.364988662,132.167
8.370793651,131.877
8.376598639,131.667
8.382403628,131.556
8.388208617,131.593
8.394013605,131.879
8.399818594,132.515
8.405623583,133.022
8.411428571,133.546
8.417233560,133.581
8.423038549,133.146
8.428843537,132.402
8.434648526,131.676
8.440453515,131.396
8.446258503,131.592
8.452063492,132.364
8.457868481,132.95
8.463673469,134.099
8.469478458,134.994
8.475283447,135.863
8.481088435,136.375
8.486893424,136.622
8.492698413,136.454
8.498503401,136.152
8.504308390,135.719
8.510113379,135.236
8.515918367,134.693
8.521723356,134.122
8.527528345,133.617
8.533333333,133.169
8.539138322,133.217
8.544943311,133.492
8.550748299,133.83
8.556553288,134.436
8.562358277,134.583
8.568163265,134.721
8.573968254,134.588
8.579773243,134.171
8.585578231,133.795
8.591383220,133.3
8.597188209,132.911
8.602993197,132.478
8.608798186,132.026
8.614603175,131.763
8.620408163,131.36
8.626213152,131.329
8.632018141,131.472
8.637823129,131.602
8.643628118,131.892
8.649433107,131.987
8.655238095,132.195
8.661043084,132.092
8.666848073,131.899
8.672653061,131.725
8.678458050,131.516
8.684263039,131.762
8.690068027,132.031
8.695873016,132.783
8.701678005,133.603
8.707482993,134.234
8.713287982,135.068
8.719092971,136.736
8.724897959,137.57
8.730702948,138.15
8.736507937,138.409
8.742312925,138.199
8.748117914,138.027
8.753922902,137.439
8.759727891,136.77
8.765532880,136.435
8.771337868,136.168
8.777142857,136.068
8.782947846,136.326
8.788752834,136.677
8.794557823,136.811
8.800362812,136.615
8.806167800,135.692
8.811972789,134.652
8.817777778,133.321
8.823582766,132.577
8.829387755,131.948
8.835192744,131.853
8.840997732,132.054
8.846802721,132.451
8.852607710,133.085
8.858412698,133.638
8.864217687,134.061
8.870022676,133.947
8.875827664,133.64
8.881632653,133.102
8.887437642,132.553
8.893242630,132.439
8.899047619,132.281
8.904852608,132.184
8.910657596,132.045
8.916462585,131.687
8.922267574,131.934
8.928072562,132.069
8.933877551,132.419
8.939682540,132.67
8.945487528,132.715
8.951292517,132.941
8.957097506,133.031
8.962902494,133.128
8.968707483,133.157
8.974512472,133.054
8.980317460,133.054
8.986122449,133.075
8.991927438,133.137
8.997732426,133.044
9.003537415,132.974
9.009342404,132.833
9.015147392,132.627
9.020952381,132.338
9.026757370,131.846
9.032562358,131.011
9.038367347,130.302
9.044172336,129.868
9.049977324,130.241
9.055782313,130.753
9.061587302,131.429
9.067392290,131.953
9.073197279,132.191
9.079002268,132.287
9.084807256,132.229
9.090612245,132.087
9.096417234,131.456
9.102222222,130.949
9.108027211,130.278
9.113832200,129.847
9.119637188,129.977
9.125442177,130.351
9.131247166,131.079
9.137052154,131.835
9.142857143,132.796
9.148662132,133.352
9.154467120,134.432
9.160272109,135.05
9.166077098,135.593
9.171882086,135.451
9.177687075,135.135
9.183492063,134.453
9.189297052,133.819
9.195102041,133.613
9.200907029,133.654
9.206712018,134.405
9.212517007,135.799
9.218321995,136.92
9.224126984,138.108
9.229931973,139.015
9.235736961,139.249
9.241541950,139.319
9.247346939,139.296
9.253151927,138.982
9.258956916,138.412
9.264761905,137.474
9.270566893,136.006
9.276371882,133.914
9.282176871,131.863
9.287981859,129.674
9.293786848,128.362
9.299591837,128.367
9.305396825,129.46
9.311201814,130.585
9.317006803,132.172
9.322811791,133.223
9.328616780,134.35
9.334421769,135.385
9.340226757,136.909
9.346031746,138.113
9.351836735,138.915
9.357641723,139.482
9.363446712,139.966
9.369251701,139.716
9.375056689,139.244
9.380861678,138.8
9.386666667,138.163
9.392471655,137.789
9.398276644,137.675
9.404081633,137.629
9.409886621,137.824
9.415691610,138.091
9.421496599,138.537
9.427301587,138.983
9.433106576,138.947
9.438911565,138.648
9.444716553,138.383
9.450521542,138.075
9.456326531,138.045
9.462131519,138.4
9.467936508,138.627
9.473741497,138.866
9.479546485,139.583
9.485351474,140.421
9.491156463,141.187
9.496961451,141.777
9.502766440,141.848
9.508571429,141.523
9.514376417,140.53
9.520181406,139.702
9.525986395,138.921
9.531791383,138.005
9.537596372,136.936
9.543401361,136.076
9.549206349,135.13
9.555011338,134.789
9.560816327,134.632
9.566621315,134.713
9.572426304,134.868
9.578231293,134.992
9.584036281,134.954
