1.375782313,124.011
1.381587302,128.793
1.387392290,135.007
1.393197279,139.04
1.399002268,143.264
1.404807256,147.205
1.410612245,150.274
1.416417234,151.429
1.422222222,152.472
1.428027211,154.014
1.433832200,155.065
1.439637188,156.089
1.445442177,156.175
1.451247166,155.123
1.457052154,153.911
1.462857143,151.959
1.468662132,149.939
1.474467120,147.521
1.480272109,144.17
1.486077098,140.977
1.491882086,137.717
1.497687075,133.882
1.503492063,130.436
1.509297052,128.124
1.515102041,126.511
1.520907029,125.813
1.526712018,125.124
1.532517007,125.19
1.538321995,125.288
1.544126984,124.537
1.549931973,124.212
1.555736961,123.671
1.561541950,122.434
1.567346939,121.311
1.573151927,120.252
1.578956916,119.672
1.584761905,119.712
1.590566893,120.358
1.596371882,120.939
1.602176871,121.642
1.607981859,123.006
1.613786848,124.399
1.619591837,125.917
1.625396825,128.527
1.631201814,131.209
1.637006803,132.784
1.642811791,134.034
1.648616780,134.934
1.654421769,136.003
1.660226757,137.35
1.666031746,139.101
1.671836735,140.771
1.677641723,142.154
1.683446712,143.46
1.689251701,143.895
1.695056689,143.893
1.700861678,143.914
1.706666667,143.467
1.712471655,142.997
1.718276644,141.847
1.724081633,140.648
1.729886621,139.441
1.735691610,138.019
1.741496599,136.893
1.747301587,135.616
1.753106576,134.06
1.758911565,132.833
1.764716553,131.761
1.770521542,130.575
1.776326531,130.047
1.782131519,129.637
1.787936508,129.314
1.793741497,129.208
1.799546485,129.164
1.805351474,129.063
1.811156463,129.245
1.816961451,129.526
1.822766440,130.308
1.828571429,131.872
1.834376417,133.289
1.840181406,134.848
1.845986395,136.252
1.851791383,136.667
1.857596372,136.25
1.863401361,135.599
1.869206349,134.211
1.875011338,132.737
1.880816327,131.744
1.886621315,131.892
1.892426304,131.925
1.898231293,132.785
1.904036281,133.473
1.909841270,133.791
1.915646259,134.236
1.921451247,134.522
1.927256236,134.519
1.933061224,134.807
1.938866213,134.702
1.944671202,134.736
1.950476190,134.754
1.956281179,134.425
1.962086168,134.458
1.967891156,134.208
1.973696145,133.6
1.979501134,132.715
1.985306122,131.963
1.991111111,131.45
1.996916100,131.349
2.002721088,131.481
2.008526077,132.568
2.014331066,133.377
2.020136054,133.898
2.025941043,134.708
2.031746032,134.61
2.037551020,134.714
2.043356009,135.013
2.049160998,134.976
2.054965986,134.951
2.060770975,135.205
2.066575964,134.775
2.072380952,134.721
2.078185941,134.154
2.083990930,133.075
2.089795918,132.616
2.095600907,132.241
2.101405896,132.077
2.107210884,132.468
2.113015873,132.559
2.118820862,133.236
2.124625850,133.606
2.130430839,133.519
2.136235828,133.073
2.142040816,132.505
2.147845805,132
2.153650794,131.517
2.159455782,131.375
2.165260771,131.162
2.171065760,131.311
2.176870748,131.107
2.182675737,131.17
2.188480726,130.627
2.194285714,130.315
2.200090703,129.981
2.205895692,129.623
2.211700680,129.766
2.217505669,129.565
2.223310658,129.906
2.229115646,130.682
2.234920635,131.675
2.240725624,131.801
2.246530612,132.061
2.252335601,132.218
2.258140590,132.348
2.263945578,133.173
2.269750567,133.667
2.275555556,134.636
2.281360544,135.08
2.287165533,135.088
2.292970522,134.706
2.298775510,134.114
2.304580499,133.238
2.310385488,132.426
2.316190476,131.922
2.321995465,131.421
2.327800454,130.501
2.333605442,130.005
2.339410431,129.786
2.345215420,129.76
2.351020408,130.649
2.356825397,131.633
2.362630385,132.624
2.368435374,133.146
2.374240363,133.529
2.380045351,133.576
2.385850340,133.044
2.391655329,132.95
2.397460317,132.693
2.403265306,132.345
2.409070295,132.029
2.414875283,131.675
2.420680272,131.517
2.426485261,131.491
2.432290249,131.758
2.438095238,131.968
2.443900227,132.041
2.449705215,132.308
2.455510204,132.743
2.461315193,132.579
2.467120181,132.799
2.472925170,132.444
2.478730159,132.318
2.484535147,132.784
2.490340136,133.09
2.496145125,134.107
2.501950113,135.076
2.507755102,135.484
2.513560091,135.428
2.519365079,135.422
2.525170068,134.876
2.530975057,134.546
2.536780045,134.431
2.542585034,134.055
2.548390023,134.335
2.554195011,134.751
2.560000000,135.106
2.565804989,135.247
2.571609977,134.932
2.577414966,134.97
2.583219955,134.67
2.589024943,134.618
2.594829932,134.991
2.600634921,134.688
2.606439909,134.05
2.612244898,133.02
2.618049887,132.091
2.623854875,131.416
2.629659864,131.23
2.635464853,130.923
2.641269841,131.186
2.647074830,131.547
2.652879819,131.745
2.658684807,131.97
2.664489796,132.289
2.670294785,132.425
2.676099773,132.68
2.681904762,133.208
2.687709751,133.299
2.693514739,133.981
2.699319728,134.163
2.705124717,133.877
2.710929705,133.845
2.716734694,133.445
2.722539683,133.639
2.728344671,134.251
2.734149660,135.376
2.739954649,136.124
2.745759637,136.534
2.751564626,136.858
2.757369615,133.277
2.763174603,129.073
2.768979592,0
2.774784580,0
2.780589569,0
2.786394558,0
2.792199546,0
2.798004535,0
2.803809524,0
2.809614512,0
2.815419501,0
2.821224490,0
2.827029478,0
2.832834467,0
2.838639456,0
2.844444444,0
2.850249433,0
2.856054422,0
2.861859410,0
2.867664399,0
2.873469388,0
2.879274376,0
2.885079365,0
2.890884354,0
2.896689342,128.827
2.902494331,128.047
2.908299320,128.344
2.914104308,128.609
2.919909297,129.08
2.925714286,129.783
2.931519274,130.373
2.937324263,130.211
2.943129252,130.209
2.948934240,130.644
2.954739229,130.295
2.960544218,131.359
2.966349206,131.755
2.972154195,131.913
2.977959184,132.343
2.983764172,131.978
2.989569161,132.152
2.995374150,131.717
3.001179138,131.264
3.006984127,131.09
3.012789116,130.599
3.018594104,130.324
3.024399093,130.12
