28.363174603,428.285
28.368979592,425.981
28.374784580,423.578
28.380589569,422.483
28.386394558,421.299
28.392199546,420.7
28.398004535,421.072
28.403809524,420.703
28.409614512,420.171
28.415419501,419.416
28.421224490,416.753
28.427029478,415.034
28.432834467,0
28.438639456,0
28.444444444,0
28.450249433,0
28.456054422,0
28.461859410,0
28.467664399,0
28.473469388,0
28.479274376,0
28.485079365,0
28.490884354,0
28.496689342,0
28.502494331,0
28.508299320,0
28.514104308,0
28.519909297,0
28.525714286,0
28.531519274,0
28.537324263,0
28.543129252,0
28.548934240,0
28.554739229,0
28.560544218,0
28.566349206,0
28.572154195,568.26
28.577959184,568.662
28.583764172,570.663
28.589569161,575.849
28.595374150,580.026
28.601179138,584.538
28.606984127,584.677
28.612789116,562.289
28.618594104,0
28.624399093,0
28.630204082,471.255
28.636009070,469.283
28.641814059,468.791
28.647619048,470.732
28.653424036,470.855
28.659229025,470.031
28.665034014,469.193
28.670839002,468.832
28.676643991,469.998
28.682448980,470.83
28.688253968,471.877
28.694058957,472.206
28.699863946,472.346
28.705668934,473.352
28.711473923,474.268
28.717278912,475.127
28.723083900,476.424
28.728888889,478.032
28.734693878,480.075
28.740498866,482.887
28.746303855,485.206
28.752108844,486.575
28.757913832,487.781
28.763718821,488.597
28.769523810,489.505
28.775328798,490.907
28.781133787,492.778
28.786938776,495.106
28.792743764,497.124
28.798548753,499.039
28.804353741,500.946
28.810158730,502.073
28.815963719,502.745
28.821768707,503.676
28.827573696,503.646
28.833378685,504.24
28.839183673,503.825
28.844988662,502.741
28.850793651,502.04
28.856598639,500.043
28.862403628,498.471
28.868208617,495.305
28.874013605,491.757
28.879818594,488.21
28.885623583,485.464
28.891428571,483.762
28.897233560,481.433
28.903038549,481.141
28.908843537,479.727
28.914648526,478.948
28.920453515,479.105
28.926258503,478.741
28.932063492,479.184
28.937868481,480.562
28.943673469,482.237
28.949478458,484.669
28.955283447,486.853
28.961088435,488.901
28.966893424,490.264
28.972698413,491.352
28.978503401,493.064
28.984308390,494.478
28.990113379,496.853
28.995918367,499.205
29.001723356,501.83
29.007528345,503.892
29.013333333,504.47
29.019138322,505.124
29.024943311,504.938
29.030748299,504.227
29.036553288,504.321
29.042358277,503.802
29.048163265,503.164
29.053968254,503.129
29.059773243,502.953
29.065578231,502.317
29.071383220,501.673
29.077188209,500.341
29.082993197,498.739
29.088798186,497.525
29.094603175,495.773
29.100408163,494.194
29.106213152,492.02
29.112018141,489.667
29.117823129,487.298
29.123628118,484.63
29.129433107,482.941
29.135238095,481.484
29.141043084,481.134
29.146848073,481.705
29.152653061,482.63
29.158458050,484.331
29.164263039,485.526
29.170068027,486.839
29.175873016,487.778
29.181678005,488.496
29.187482993,489.442
29.193287982,490.39
29.199092971,492.049
29.204897959,493.447
29.210702948,494.994
29.216507937,496.111
29.222312925,497.053
29.228117914,497.971
29.233922902,498.962
29.239727891,500.348
29.245532880,501.722
29.251337868,503.545
29.257142857,505.672
29.262947846,507.55
29.268752834,509.001
29.274557823,509.943
29.280362812,510.62
29.286167800,511.288
29.291972789,512.036
29.297777778,512.353
29.303582766,511.88
29.309387755,510.907
29.315192744,509.291
29.320997732,507.632
29.326802721,506.521
29.332607710,505.704
29.338412698,504.383
29.344217687,502.304
29.350022676,500.154
29.355827664,497.537
29.361632653,495.212
29.367437642,492.989
29.373242630,490.753
29.379047619,489.586
29.384852608,489.306
29.390657596,489.977
29.396462585,491.753
29.402267574,493.726
29.408072562,495.989
29.413877551,498.308
29.419682540,500.221
29.425487528,501.371
29.431292517,502.496
29.437097506,503.224
29.442902494,504.371
29.448707483,505.74
29.454512472,506.533
29.460317460,507.438
29.466122449,507.661
29.471927438,508.309
29.477732426,509.224
29.483537415,510.676
29.489342404,512.676
29.495147392,515.06
29.500952381,518.002
29.506757370,520.533
29.512562358,522.466
29.518367347,524.414
29.524172336,525.888
29.529977324,528.106
29.535782313,530.991
29.541587302,533.594
29.547392290,535.934
29.553197279,535.495
29.559002268,532.88
29.564807256,526.619
29.570612245,518.791
29.576417234,511.419
29.582222222,505.204
29.588027211,499.471
29.593832200,493.641
29.599637188,489.179
29.605442177,486.913
29.611247166,486.077
29.617052154,484.908
29.622857143,484.742
29.628662132,485.619
29.634467120,486.64
29.640272109,488.063
29.646077098,489.939
29.651882086,492.929
29.657687075,495.76
29.663492063,499.198
29.669297052,501.469
29.675102041,502.76
29.680907029,502.575
29.686712018,503.176
29.692517007,503.738
29.698321995,504.269
29.704126984,506.937
29.709931973,507.798
29.715736961,509.174
29.721541950,511.42
29.727346939,511.838
29.733151927,513.509
29.738956916,515.414
29.744761905,515.657
29.750566893,516.602
29.756371882,516.416
29.762176871,515.344
29.767981859,515.316
29.773786848,514.597
29.779591837,512.768
29.785396825,510.852
29.791201814,507.235
29.797006803,502.854
29.802811791,498.575
29.808616780,494.648
29.814421769,492.363
29.820226757,490.05
29.826031746,486.644
29.831836735,483.767
29.837641723,480.886
29.843446712,479.726
29.849251701,479.496
29.855056689,479.355
29.860861678,481.074
29.866666667,482.765
29.872471655,484.525
29.878276644,486.863
29.884081633,488.468
29.889886621,490.063
29.895691610,491.47
29.901496599,492.628
29.907301587,494.141
29.913106576,495.644
29.918911565,497.733
29.924716553,499.571
29.930521542,501.284
29.936326531,503.33
29.942131519,504.585
29.947936508,506.201
29.953741497,508.216
29.959546485,509.965
29.965351474,513.057
29.971156463,515.709
29.976961451,518.155
29.982766440,520.703
29.988571429,521.57
29.994376417,522.419
30.000181406,522.463
30.005986395,521.932
30.011791383,520.422
30.017596372,518.13
30.023401361,516.097
30.029206349,513.427
30.035011338,511.498
30.040816327,508.213
30.046621315,503.651
30.052426304,500.011
30.058231293,496.033
30.064036281,494.128
30.069841270,491.62
30.075646259,487.36
30.081451247,486.124
30.087256236,487.107
30.093061224,488.839
30.098866213,491.774
30.104671202,495.525
30.110476190,498.432
30.116281179,501.647
30.122086168,504.67
30.127891156,507.816
30.133696145,512.151
30.139501134,517.712
30.145306122,525.208
30.151111111,535.089
30.156916100,548.74
30.162721088,560.738
30.168526077,564.017
30.174331066,558.535
30.180136054,551.255
30.185941043,538.71
30.191746032,523.593
30.197551020,509.253
30.203356009,498.881
30.209160998,489.862
30.214965986,481.844
30.220770975,473.444
30.226575964,468.394
30.232380952,466.539
30.238185941,468.244
30.243990930,471.123
30.249795918,475.37
30.255600907,478.951
30.261405896,482.336
30.267210884,485.478
30.273015873,488.925
30.278820862,492.276
30.284625850,494.938
30.290430839,497.996
30.296235828,500.62
30.302040816,503.303
30.307845805,506.139
30.313650794,508.411
30.319455782,510.88
30.325260771,512.938
30.331065760,514.665
30.336870748,516.141
30.342675737,517.805
30.348480726,518.651
30.354285714,519.174
30.360090703,518.751
30.365895692,518.851
30.371700680,518.977
30.377505669,518.552
30.383310658,518.072
30.389115646,516.44
30.394920635,514.66
30.400725624,512.723
30.406530612,509.772
30.412335601,505.543
30.418140590,500.64
30.423945578,496.799
30.429750567,493.848
30.435555556,491.129
30.441360544,487.572
30.447165533,484.603
30.452970522,482.752
30.458775510,480.83
30.464580499,481.591
30.470385488,481.887
30.476190476,484.758
30.481995465,488.178
30.487800454,492.502
30.493605442,496.328
30.499410431,499.509
30.505215420,502.305
30.511020408,504.022
30.516825397,506.043
30.522630385,507.106
30.528435374,508.789
30.534240363,510.565
30.540045351,512.445
30.545850340,515.354
30.551655329,517.575
30.557460317,520.171
30.563265306,521.136
30.569070295,521.336
30.574875283,521.693
30.580680272,522.127
30.586485261,522.162
30.592290249,521.944
30.598095238,521.413
30.603900227,519.331
30.609705215,518.075
30.615510204,516.062
30.621315193,512.862
30.627120181,508.734
30.632925170,503.32
30.638730159,498.104
30.644535147,494.876
30.650340136,492.33
30.656145125,488.698
30.661950113,487.529
30.667755102,488.967
30.673560091,491.406
30.679365079,494.148
30.685170068,498.7
30.690975057,503.972
30.696780045,511.001
30.702585034,517.326
30.708390023,525.982
30.714195011,550.12
30.720000000,0
30.725804989,0
30.731609977,0
30.737414966,0
30.743219955,0
30.749024943,583.034
30.754829932,572.773
30.760634921,558.191
30.766439909,545.337
30.772244898,535.253
30.778049887,522.8
30.783854875,511.915
30.789659864,503.468
30.795464853,498.393
30.801269841,495.498
30.807074830,493.288
30.812879819,492.937
30.818684807,492.099
30.824489796,491.83
30.830294785,493.021
30.836099773,494.008
30.841904762,495.454
30.847709751,497.527
30.853514739,499.915
30.859319728,501.876
30.865124717,503.644
30.870929705,504.534
30.876734694,505.002
30.882539683,505.483
30.888344671,505.093
30.894149660,504.913
30.899954649,503.312
30.905759637,501.696
30.911564626,499.919
30.917369615,496.834
30.923174603,493.577
30.928979592,488.676
30.934784580,481.699
30.940589569,474.019
30.946394558,465.806
30.952199546,457.195
30.958004535,449.436
30.963809524,440.644
30.969614512,434.878
30.975419501,429.442
30.981224490,427.888
30.987029478,429.878
30.992834467,434.886
30.998639456,440.172
31.004444444,447.872
31.010249433,455.746
31.016054422,463.432
31.021859410,471.483
31.027664399,477.444
31.033469388,481.022
31.039274376,481.178
31.045079365,481.537
31.050884354,480.259
31.056689342,478.382
31.062494331,475.886
31.068299320,471.655
31.074104308,465.765
31.079909297,458.631
31.085714286,449.001
31.091519274,439.845
31.097324263,431.497
31.103129252,428.04
31.108934240,424.641
31.114739229,424.412
31.120544218,424.215
31.126349206,425.147
31.132154195,426.085
31.137959184,425.651
31.143764172,424.22
31.149569161,421.596
31.155374150,417.493
31.161179138,411.524
31.166984127,405.147
31.172789116,399.117
31.178594104,392.09
31.184399093,382.688
31.190204082,375.946
31.196009070,371.027
31.201814059,367.366
31.207619048,364.484
31.213424036,363.996
31.219229025,364.377
31.225034014,366.903
31.230839002,370.349
31.236643991,374.285
31.242448980,378.431
31.248253968,382.451
31.254058957,387.673
31.259863946,393.059
31.265668934,398.574
31.271473923,405.044
31.277278912,409.397
31.283083900,413.536
31.288888889,415.746
31.294693878,418.229
31.300498866,420.065
31.306303855,421.146
31.312108844,421.942
31.317913832,423.349
31.323718821,424.749
31.329523810,427.571
31.335328798,430.559
31.341133787,432.397
31.346938776,435.082
31.352743764,436.228
31.358548753,438.7
31.364353741,439.505
31.370158730,440.604
31.375963719,441.092
31.381768707,440.561
31.387573696,440.153
31.393378685,438.519
31.399183673,437.029
31.404988662,435.399
31.410793651,433.467
31.416598639,432.211
31.422403628,429.047
31.428208617,426.908
31.434013605,423.503
31.439818594,421.195
31.445623583,418.722
31.451428571,416.79
31.457233560,415.026
31.463038549,414.491
31.468843537,415.754
31.474648526,417.11
31.480453515,418.701
31.486258503,421.746
31.492063492,423.417
31.497868481,425.542
31.503673469,428.098
31.509478458,430.379
31.515283447,433.24
31.521088435,435.369
31.526893424,439.126
31.532698413,441.828
31.538503401,444.773
31.544308390,446.958
31.550113379,448.407
31.555918367,449.891
31.561723356,449.957
31.567528345,449.577
31.573333333,448.913
31.579138322,447.573
31.584943311,446.157
31.590748299,444.736
31.596553288,442.3
31.602358277,439.712
31.608163265,436.9
31.613968254,434.155
31.619773243,431.668
31.625578231,429.068
31.631383220,427.742
31.637188209,426.039
31.642993197,425.711
31.648798186,426.229
31.654603175,427.171
31.660408163,429.231
31.666213152,431.7
31.672018141,435.859
31.677823129,441.655
31.683628118,450.111
31.689433107,459.166
31.695238095,467.994
31.701043084,474.664
31.706848073,481.13
31.712653061,486.176
31.718458050,491.496
31.724263039,503.779
31.730068027,518.93
31.735873016,503.325
31.741678005,492.342
31.747482993,482.266
31.753287982,473.393
31.759092971,467.144
31.764897959,453.922
31.770702948,443.153
31.776507937,432.977
31.782312925,424.737
31.788117914,421.612
31.793922902,420.887
31.799727891,421.527
31.805532880,422.379
31.811337868,423.181
31.817142857,423.991
31.822947846,423.445
31.828752834,423.103
31.834557823,421.059
31.840362812,417.897
31.846167800,412.675
31.851972789,404.903
31.857777778,396.899
31.863582766,389.45
31.869387755,382.354
31.875192744,375.895
31.880997732,370.713
31.886802721,367.413
31.892607710,363.414
31.898412698,361.814
31.904217687,361.389
31.910022676,361.956
31.915827664,362.11
31.921632653,362.119
31.927437642,360.145
31.933242630,358.531
31.939047619,356.967
31.944852608,353.523
31.950657596,356.204
31.956462585,352.001
31.962267574,344.461
31.968072562,359.125
31.973877551,0
31.979682540,0
31.985487528,0
31.991292517,0
31.997097506,0
32.002902494,0
32.008707483,0
32.014512472,0
32.020317460,0
32.026122449,0
32.031927438,0
32.037732426,0
32.043537415,0
32.049342404,0
32.055147392,0
32.060952381,0
32.066757370,0
32.072562358,0
32.078367347,0
32.084172336,0
32.089977324,358.522
32.095782313,365.155
32.101587302,369.358
32.107392290,372.195
32.113197279,372.322
32.119002268,371.27
32.124807256,370.38
32.130612245,370.092
32.136417234,365.524
32.142222222,364.309
32.148027211,362.801
32.153832200,351.845
32.159637188,357.2
32.165442177,357.963
32.171247166,359.409
32.177052154,363.422
32.182857143,364.566
32.188662132,365.183
32.194467120,363.507
32.200272109,362.445
32.206077098,361.31
32.211882086,361.012
32.217687075,361.336
32.223492063,361.139
32.229297052,361.146
32.235102041,361.984
32.240907029,363.199
32.246712018,362.748
32.252517007,362.813
32.258321995,361.609
32.264126984,362.377
32.269931973,364.3
32.275736961,366.908
32.281541950,369.847
32.287346939,373.853
32.293151927,379.098
32.298956916,384.326
32.304761905,390.028
32.310566893,396.817
32.316371882,400.799
32.322176871,404.698
32.327981859,408.448
32.333786848,415.096
32.339591837,424.241
32.345396825,431.623
32.351201814,439.561
32.357006803,446.713
32.362811791,453.747
32.368616780,460.347
32.374421769,468.416
32.380226757,478.263
32.386031746,484.463
32.391836735,492.589
32.397641723,499.232
32.403446712,511.222
32.409251701,522.511
32.415056689,526.649
32.420861678,529.762
32.426666667,532.908
32.432471655,537.008
32.438276644,541.783
32.444081633,547.334
32.449886621,543.89
32.455691610,535.996
32.461496599,519.643
32.467301587,497.687
32.473106576,488.178
32.478911565,481.86
32.484716553,475.479
32.490521542,471.987
32.496326531,470.666
32.502131519,469.642
32.507936508,470.198
32.513741497,471.088
32.519546485,470.738
32.525351474,471.263
32.531156463,471.754
32.536961451,472.308
32.542766440,473.374
32.548571429,474.438
32.554376417,474.951
32.560181406,475.73
32.565986395,476.217
32.571791383,478.224
32.577596372,481.268
32.583401361,486.835
32.589206349,497.465
32.595011338,508.67
32.600816327,510.425
32.606621315,516.147
32.612426304,518.912
32.618231293,519.678
32.624036281,518.23
32.629841270,517.347
32.635646259,515.763
32.641451247,514.2
32.647256236,511.711
32.653061224,509.43
32.658866213,506.308
32.664671202,502.788
32.670476190,500.353
32.676281179,497.769
32.682086168,494.157
32.687891156,487.494
32.693696145,478.358
32.699501134,475.518
32.705306122,472.849
32.711111111,471.244
32.716916100,471.377
32.722721088,471.28
32.728526077,472.062
32.734331066,478.583
32.740136054,483.851
32.745941043,492.719
32.751746032,510.788
32.757551020,541.474
32.763356009,512.585
32.769160998,485.453
32.774965986,477.735
32.780770975,462.553
32.786575964,0
32.792380952,0
32.798185941,0
32.803990930,0
32.809795918,0
32.815600907,0
32.821405896,0
32.827210884,0
32.833015873,0
32.838820862,0
32.844625850,0
32.850430839,0
32.856235828,0
32.862040816,0
32.867845805,0
32.873650794,0
32.879455782,0
32.885260771,0
32.891065760,536.493
32.896870748,537.284
32.902675737,530.111
32.908480726,510.767
32.914285714,493.134
32.920090703,481.035
32.925895692,467.41
32.931700680,455.388
32.937505669,443.972
32.943310658,433.93
32.949115646,431.022
32.954920635,426.611
32.960725624,426.967
32.966530612,433.308
32.972335601,434.328
32.978140590,435.272
32.983945578,435.832
32.989750567,435.402
32.995555556,436.309
33.001360544,436.511
33.007165533,436.388
33.012970522,435.748
33.018775510,434.932
33.024580499,434.291
33.030385488,433.116
33.036190476,437.311
33.041995465,440.615
33.047800454,438.513
33.053605442,437.134
33.059410431,435.589
33.065215420,434.082
33.071020408,435.428
33.076825397,436.86
33.082630385,439.376
33.088435374,441.788
33.094240363,444.288
33.100045351,447.538
33.105850340,451.024
33.111655329,453.819
33.117460317,456.63
33.123265306,459.984
33.129070295,463.866
33.134875283,468.14
33.140680272,473.604
33.146485261,476.643
33.152290249,479.23
33.158095238,481.785
33.163900227,483.574
33.169705215,486.223
33.175510204,488.857
33.181315193,491.991
33.187120181,493.702
33.192925170,496.074
33.198730159,497.387
33.204535147,497.635
33.210340136,499.301
33.216145125,498.499
33.221950113,498.653
33.227755102,498.489
33.233560091,497.556
33.239365079,497.03
33.245170068,495.3
33.250975057,493.303
33.256780045,490.547
33.262585034,486.978
33.268390023,483.529
33.274195011,480.464
33.280000000,477.82
33.285804989,476.02
33.291609977,474.589
33.297414966,473.758
33.303219955,473.299
33.309024943,473.148
33.314829932,474.195
33.320634921,475.573
33.326439909,476.835
33.332244898,478.932
33.338049887,481.209
33.343854875,484.344
33.349659864,488.154
33.355464853,491.675
33.361269841,495.229
33.367074830,497.767
33.372879819,500.435
33.378684807,502.86
33.384489796,503.961
33.390294785,504.841
33.396099773,505.192
33.401904762,504.379
33.407709751,502.161
33.413514739,499.399
33.419319728,496.063
33.425124717,493.685
33.430929705,491.874
33.436734694,489.888
33.442539683,491.921
33.448344671,496.79
33.454149660,509.476
33.459954649,520.337
33.465759637,537.064
33.471564626,562.318
33.477369615,589.926
33.483174603,575.025
33.488979592,549.169
33.494784580,530.365
33.500589569,525.49
33.506394558,514.468
33.512199546,526.768
33.518004535,538.263
33.523809524,532.494
33.529614512,513.622
33.535419501,513.21
33.541224490,517.211
33.547029478,514.616
33.552834467,519.6
33.558639456,517.443
33.564444444,507.268
33.570249433,500.026
33.576054422,503.405
33.581859410,0
33.587664399,0
33.593469388,0
33.599274376,0
33.605079365,0
33.610884354,0
33.616689342,489.796
33.622494331,477.319
33.628299320,472.102
33.634104308,467.622
33.639909297,462.735
33.645714286,460.569
33.651519274,459.629
33.657324263,459.508
33.663129252,461.593
33.668934240,464.471
33.674739229,468.07
33.680544218,471.015
33.686349206,473.265
33.692154195,474.783
33.697959184,475.503
33.703764172,475.905
33.709569161,475.562
33.715374150,474.566
33.721179138,472.299
33.726984127,470.028
33.732789116,467.188
33.738594104,462.655
33.744399093,457.975
33.750204082,448.205
33.756009070,434.002
33.761814059,429.324
33.767619048,427.128
33.773424036,426.689
33.779229025,424.79
33.785034014,423.02
33.790839002,419.832
33.796643991,416.628
33.802448980,416.892
33.808253968,418.119
33.814058957,424.843
33.819863946,433.347
33.825668934,433.989
33.831473923,433.721
33.837278912,433.053
33.843083900,432.928
33.848888889,432.935
33.854693878,433.038
33.860498866,432.966
33.866303855,0
33.872108844,0
33.877913832,0
33.883718821,0
33.889523810,0
33.895328798,0
33.901133787,0
33.906938776,453.595
33.912743764,455.223
33.918548753,458.083
33.924353741,460.289
33.930158730,462.672
33.935963719,465.892
33.941768707,468.649
33.947573696,472.173
33.953378685,475.519
33.959183673,477.628
33.964988662,479.336
33.970793651,481.68
